source,target,sign
PSEN1,parent_of_RBPJ1,1
PSENEN,PSEN1,1
PTBP2,KHSRP,1
PTBP2,SRC,-1
PTBP2,parent_of_SRC1,1
PTCH2,SMO,1
PTDSS1,parent_of_SRC1,1
PTEN,PDPK1,1
PTEN,PTK2,-1
PTEN,RAC1,1
PTEN,SHC1,-1
PTEN,STAT5A,-1
PTGER1,GNA12,1
PTGER1,GNAS,1
PTGER3,GNA12,1
PTGER3,GNAI1,1
PTGER4,GNAI1,1
PTGER4,GNAS,1
PTGS2,IL4,1
PTGS2,KEAP1,-1
PTH1R,GNAS,1
PTK2,ACTN1,-1
PTK2,ARHGEF6,1
PTK2,GRB7,1
PTK2,ITGB4,1
PTK2,PIK3CA,1
PTK2,PIK3R1,1
PTK2,PTPRH,-1
PTK2,PXN,1
PTK2,RAC1,1
PTK2,SHC1,1
PTK2,TLN1,1
PTK2,parent_of_CSK1,1
PTK2,parent_of_RAC11_____RHOA1,1
PTK6,AKT1,1
PTK6,PXN,1
PTK6,STAT3,1
PTK6,parent_of_RHOA-1,1
PTMA,CASP9,-1
PTMA,KEAP1,-1
PTN,ALK,1
PTN,PTPRZ1,1
PTPN1,ABL1,-1
PTPN1,ACTN1,-1
PTPN1,BCR,-1
PTPN1,CAPN1,-1
PTPN1,CRK,-1
PTPN1,CTNNB1,1
PTPN1,DOK1,-1
PTPN1,GHR,-1
PTPN1,IGF1R,1
PTPN1,INSR,1
PTPN1,IRS1,1
PTPN1,JAK2,1
PTPN1,LAT,-1
PTPN1,MET,-1
PTPN1,NTRK2,-1
PTPN1,PDGFRB,-1
PTPN1,PRKCD,-1
PTPN1,PTK2,-1
PTPN1,SRC,1
PTPN1,STAT3,1
PTPN1,STAT5A,-1
PTPN1,TYK2,1
PTPN1,parent_of_ACTB1,1
PTPN1,parent_of_CRK1_____FYN1_____SRC1,-1
PTPN11,EGFR,-1
PTPN11,GAB1,-1
PTPN11,GAB2,1
PTPN11,GRB2,1
PTPN11,HOXA10,1
PTPN11,HRAS,1
PTPN11,IGF1R,1
PTPN11,IRS1,-1
PTPN11,JAK3,1
PTPN11,KDR,-1
PTPN11,KRAS,1
PTPN11,MAP3K4,-1
PTPN11,MAP3K5,1
PTPN11,NRAS,1
PTPN11,PIK3CA,1
PTPN11,PIK3R1,-1
PTPN11,PTK2,-1
PTPN11,PXN,-1
PTPN11,SPRY1,-1
PTPN11,STAT1,1
PTPN11,STAT3,1
PTPN11,STAT5A,1
PTPN11,VAV2,-1
PTPN11,parent_of_CSK1,-1
PTPN11,parent_of_RAC11,-1
PTPN11,parent_of_RAC11_____RHOA1,-1
PTPN12,ABL1,-1
PTPN12,INSR,-1
PTPN12,JAK2,-1
PTPN12,NEDD9,-1
PTPN12,PIN1,1
PTPN12,PTK2,-1
PTPN12,PXN,-1
PTPN12,SHC1,-1
PTPN12,SRC,-1
PTPN13,EFNB1,1
PTPN13,FAS,-1
PTPN13,INSR,-1
PTPN13,IRS1,-1
PTPN5,BAK1,1
PTPN6,ACTN1,-1
PTPN6,CASP8,1
PTPN6,CBL,-1
PTPN6,CTNND1,1
PTPN6,EGFR,-1
PTPN6,JAK1,1
PTPN6,JAK2,1
PTPN6,JAK3,1
PTPN6,KDR,-1
PTPN6,KIT,-1
PTPN6,NTRK1,-1
PTPN6,PIK3R1,-1
PTPN6,SOCS1,1
PTPN6,STAT3,-1
PTPN6,STAT5A,-1
PTPN6,STAT6,1
PTPN6,SYK,-1
PTPN6,VAV2,-1
PTPN6,ZAP70,-1
PTPN6,parent_of_PLCG11,-1
PTPN6,parent_of_RAC11,-1
PTPN6,parent_of_RAC11_____RHOA1,-1
PTPN6,parent_of_SHC11,-1
PTPN7,MAPK1,-1
PTPRA,INSR,1
PTPRC,JAK1,1
PTPRC,JAK3,1
PTPRE,INSR,-1
PTPRE,MAPK1,-1
PTPRE,SRC,1
PTPRE,YES1,1
PTPRF,AKT1,-1
PTPRF,CTNNB1,1
PTPRF,INSR,1
PTPRF,IRS1,1
PTPRF,PLCG1,-1
PTPRF,RET,-1
PTPRG,ABL1,-1
PTPRG,CDK2,-1
PTPRG,INSR,1
PTPRG,KDR,-1
PTPRG,MET,-1
PTPRG,PDGFRA,1
PTPRG,PDGFRB,-1
PTPRG,PRKCD,1
PTPRG,PXN,1
PTPRG,SHC1,-1
PTPRG,SRC,-1
PTPRG,STAT3,1
PTPRG,STAT5A,1
PTPRG,parent_of_ACTB1,-1
PTPRG,parent_of_PTK21,-1
PTPRH,GHR,-1
PTPRH,INSR,-1
PTPRH,LCK,-1
PTPRH,PTK2,-1
PTPRH,SRC,-1
PTPRJ,EGFR,1
PTPRJ,INSR,-1
PTPRJ,KDR,-1
PTPRJ,LAT,-1
PTPRJ,MAPK1,-1
PTPRJ,MET,-1
PTPRJ,PDGFRB,-1
PTPRJ,PLCG1,-1
PTPRJ,RET,-1
PTPRJ,SRC,1
PTPRJ,parent_of_PLCG11,-1
PTPRK,EGFR,-1
PTPRO,PXN,-1
PTPRR,MAPK14,-1
PTPRR,MAPK7,-1
PTPRR,PXN,-1
PTPRR,STAT3,-1
PTPRT,PXN,-1
PTPRT,STAT3,1
PTPRZ1,ALK,1
PTX3,CFH,1
PUF60,MYC,-1
PUF60,parent_of_MYC1,-1
PXN,CRK,1
PXN,ILK,1
PYCARD,BAX,1
QRFP,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
RAB23,SUFU,1
RAB2A,PRKCI,-1
RAB2A,TRIP11,1
RAB39B,PICK1,1
RAB5A,PIK3R4,1
RAB7A,FYCO1,1
RAB7A,NTRK1,-1
RAB7A,PIK3C3,1
RAB7A,RAC1,1
RABEP1,RAB5A,1
RABEP1,parent_of_RAB5A1,1
RAC1,AKT1,1
RAC1,MAP3K1,1
RAC1,MAP3K10,1
RAC1,MAP3K11,1
RAC1,MAP3K4,1
RAC1,MAPK8,1
RAC1,MAPK9,1
RAC1,PAK1,1
RAC1,PAK2,1
RAC1,PIK3CA,1
RAC1,RHOA,-1
RAC1,ROCK1,1
RAC1,SET,1
RAC1,STAT3,1
RAC2,PAK1,1
RAC2,PAK3,1
RAD1,TOPBP1,1
RAD21,GATA2,-1
RAF1,BAD,-1
RAF1,MAP2K1,1
RAF1,MAP2K2,1
RAF1,MAP3K5,-1
RAF1,MAP4K1,1
RAF1,STK3,-1
RAF1,STK4,-1
RALGDS,RIN1,1
RALGDS,parent_of_BRAF1,1
RANBP2,CDKN1B,-1
RANBP2,RANGAP1,1
RANBP2,TNPO1,1
RANGAP1,MYCBP2,-1
RAP1GAP,parent_of_BRAF1,1
RAP1GDS1,KRAS,1
RAP1GDS1,RAC1,1
RAP1GDS1,RHOA,1
RAP1GDS1,parent_of_BRAF1,1
RAP2A,NRAS,1
RAP2A,RALGDS,1
RAPGEF1,NRAS,1
RAPGEF3,parent_of_BRAF1,1
RAPGEF4,RIMS1,1
RAPGEF4,parent_of_BRAF1,1
RAPGEF5,HRAS,1
RAPGEF5,KRAS,1
RAPGEF5,NRAS,1
RARA,CTNNB1,1
RARA,RXRA,1
RARB,RXRA,1
RARB,RXRB,1
RARB,RXRG,1
RARB,THRA,1
RARG,RXRB,1
RARG,THRA,1
RASA4,NRAS,-1
RASGRF1,NRAS,1
RASGRF1,RAC1,1
RASGRP3,AKT1,1
RASGRP3,NRAS,1
RASSF1,MST1,1
RASSF1,STK3,1
RASSF1,STK4,1
RASSF1,parent_of_CDK41_____CDK61,-1
RASSF6,STK3,-1
RB1,TRIP11,-1
RB1,parent_of_APAF11_____CASP91,-1
RB1CC1,TP53,1
RB1CC1,ULK2,1
RBBP8,parent_of_RBPJ-1,-1
RBCK1,IRF3,-1
RBL2,E2F4,1
RBL2,parent_of_BRCA11,1
RBP1,GRB2,1
RBP1,SHC1,1
RBPJ,NCOR2,1
RBPJ,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
RBPJ,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
RBPJ,parent_of_NR3C1-1,1
RBX1,ESR1,-1
RBX1,NFKB1,1
RCHY1,CDKN1B,-1
RCHY1,HDAC1,-1
RCHY1,TP53,-1
RCOR1,KDM1A,1
RELA,NCOR2,-1
RELA,PTEN,-1
RET,AFAP1L2,1
RET,AKT1,1
RET,DOK1,1
RET,GRAP,1
RET,GRB10,1
RET,GRB2,1
RET,GRB7,1
RET,MAPK1,1
RET,MAPK14,1
RET,MAPK3,1
RET,MAPK8,1
RET,PDPK1,1
RET,PTK2,1
RET,SHC1,1
RET,STAT3,1
RET,parent_of_CRK1_____FYN1_____SRC1,1
RFWD3,RPA1,1
RFWD3,TP53,1
RGS6,ITGB3,-1
RHOA,ACTB,1
RHOA,EZR,1
RHOA,MAPK8,1
RHOA,PLCG1,1
RHOA,PTPN1,-1
RHOA,ROCK1,1
RHOA,parent_of_AR1,1
RIMS1,YWHAH,1
RIN1,EGFR,1
RIN1,HRAS,1
RIN1,KRAS,1
RIN1,NRAS,-1
RING1,parent_of_RBPJ-1,1
RIPK1,DAB2IP,1
RIPK1,FAS,1
RIPK1,IKBKG,1
RIPK1,MAP3K1,1
RIPK1,parent_of_MAP3K71,1
RIT2,parent_of_ESR11,1
RLF,RIN1,1
RLF,parent_of_BRAF1,1
RNF149,BRAF,-1
RNF185,parent_of_SQSTM11,1
RNF216,RIPK1,-1
RNF220,parent_of_TP53-1,-1
RNF31,NR0B1,1
RNF34,PPARGC1A,-1
RNF7,CASP3,-1
RNF7,CDKN1B,-1
RNF7,NF1,-1
RNF7,PMAIP1,-1
RNF8,L3MBTL2,1
RNF8,RXRA,1
ROCK1,CDC25A,-1
ROCK1,DAPK3,1
ROCK1,EZR,1
ROCK1,MAPK8,1
ROCK1,MAPK8IP3,1
ROCK1,PPP1CA,-1
ROCK1,PTEN,1
ROCK1,PTK2,1
ROCK1,parent_of_ACTB1,-1
ROCK1,parent_of_RAC1-1,1
ROR2,BMPR1B,1
ROR2,MAPK8,1
ROR2,parent_of_MAP2K41_____MAP2K71,1
RORA,NR1D1,-1
RPA1,BRIP1,1
RPA1,parent_of_BRCA11,1
RPA2,parent_of_BRCA11,1
RPL13A,DAPK3,-1
RPN1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1
RPS6KA2,BAD,-1
RPS6KA2,parent_of_EZR1,1
RPS6KA3,BAD,-1
RPS6KA3,CREB1,1
RPS6KA3,EIF2AK2,1
RPS6KA3,ESR1,1
RPS6KA3,GSK3A,-1
RPS6KA3,HMGN1,-1
RPS6KA3,SRF,1
RPS6KA3,parent_of_MTOR-1,1
RPS6KA4,ATF1,1
RPS6KA4,HMGN1,1
RPS6KA4,RELA,1
RPS6KA5,ATF1,1
RPS6KA5,BAD,-1
RPS6KA5,CREB1,1
RPS6KA5,EIF4EBP1,-1
RPS6KA5,HMGN1,1
RPS6KA5,RELA,1
RPS6KA5,STAT3,1
RPS6KB1,BAD,-1
RPS6KB1,ESR1,1
RPS6KB1,GLI1,1
RPS6KB1,IRS1,-1
RXRA,AR,1
RXRA,NR1H3,1
RXRA,NR3C1,1
RXRA,NR4A1,1
RXRA,PPARA,1
RXRA,PPARD,1
RXRA,PPARG,1
RXRA,RARG,1
RXRB,NR1H2,1
RXRB,NR2F1,1
RXRB,NR2F2,1
RXRB,NRIP1,1
RXRB,PPARA,1
RXRB,PPARD,1
RXRB,PPARG,1
RXRB,RARA,1
RXRB,RARG,1
RXRB,THRA,1
RXRB,THRB,1
RXRB,VDR,1
RXRG,NR4A2,1
RXRG,RARA,1
RXRG,THRA,1
RXRG,VDR,1
S1PR3,GNA13,1
S1PR3,GNAI1,1
S1PR3,GNAS,1
SAA1,parent_of_SRC1,1
SCO2,MAP3K5,1
SDC4,RAC1,1
SEMA5A,MET,1
SEMA5A,parent_of_ARHGDIA1,1
SENP1,AKT1,-1
SENP1,HDAC1,1
SENP1,TRIM28,-1
SERPINA1,F12,-1
SERPINA1,F2,-1
SERPINA5,FN1,-1
SET,NME1,-1
SETD2,parent_of_DNM11,1
SETD7,ESR1,1
SETD7,TP53,1
SGK1,CDKN1B,-1
SGK1,CREB1,1
SGK1,FBXW7,1
SGK1,FOXO1,-1
SGK1,FOXO3,-1
SGK1,GLI1,-1
SGK1,HTT,-1
SGK1,MAP3K3,-1
SGK1,MAPK1,-1
SGK1,NR3C1,1
SGK1,SMO,-1
SGK2,FOXO3,-1
SH2B2,CBL,1
SH2B2,INSR,-1
SH2B2,VAV2,1
SH3KBP1,CBL,1
SH3KBP1,RBP1,-1
SH3KBP1,SPRY1,-1
SH3RF1,MAP2K4,1
SH3RF1,MAP2K7,1
SH3RF1,MAP3K10,1
SH3RF1,MAP3K11,1
SH3RF1,MAPK8,1
SH3RF1,MAPK8IP1,1
SH3RF1,RAC2,1
SH3RF1,parent_of_MAP2K41_____MAP2K71,1
SHC1,FOXO3,-1
SHC1,GRAP,1
SHC1,GRB2,1
SHC1,INPP5D,1
SHC1,PIK3CA,1
SHC1,SOS1,1
SHH,CDON,1
SHH,PTCH2,1
SHH,SMO,1
SHH,parent_of_SMO-1,-1
SHOC2,KRAS,1
SHOC2,PPP1CA,1
SIAH1,CTNNB1,-1
SIAH1,HIPK2,-1
SIAH1,NOTCH1,1
SIAH1,NUMB,-1
SIAH2,HIPK2,-1
SIAH2,VAV2,-1
SIK2,CRTC2,-1
SIK2,IRS1,-1
SIK3,CRTC2,-1
SIRT2,FOXO1,-1
SIRT5,parent_of_TP73-1,-1
SIRT6,RBBP8,1
SIRT6,RELA,-1
SIX1,BMP4,1
SIX1,GATA3,1
SIX1,parent_of_MSX1-1_____MSX2-1,-1
SKI,EP300,-1
SKI,SMAD3,1
SKI,parent_of_SMAD41,-1
SKIL,SMAD3,1
SKIL,SMAD4,1
SKIL,parent_of_SMAD41,-1
SKP2,CDKN1A,-1
SKP2,CDKN1B,-1
SKP2,DAB2IP,-1
SKP2,MYC,-1
SKP2,SMAD4,-1
SLC9A3R1,ADRB2,1
SMAD3,CEBPA,-1
SMAD3,CEBPB,-1
SMAD3,FOXO1,1
SMAD3,GATA3,1
SMAD3,GNRHR,1
SMAD3,NOTCH1,1
SMAD3,PAX6,-1
SMAD3,SMAD4,1
SMAD3,parent_of_MYC1,1
SMAD4,ATF1,1
SMAD4,IL10,1
SMAD6,ACVR1,1
SMAD6,BMPR1A,1
SMAD6,BMPR1B,1
SMAD6,MAP3K7,-1
SMAD6,NR2C2,-1
SMAD6,PELI1,1
SMAD6,SMAD3,1
SMAD6,SMAD4,-1
SMAD6,TAB1,1
SMAD7,ACVR1,1
SMAD7,BMPR1A,1
SMAD7,BMPR1B,1
SMAD7,PPP1CA,1
SMAD7,SMAD3,1
SMAD7,SMURF2,1
SMAD7,TAB1,1
SMAD7,parent_of_MAP3K71,1
SMAD7,parent_of_PPP1CC1,1
SMARCA4,GADD45A,1
SMARCA4,XPC,1
SMARCAD1,HDAC1,1
SMARCAD1,TRIM28,1
SMARCB1,MYC,1
SMARCB1,SMARCA4,1
SMO,ARRB1,1
SMO,ARRB2,1
SMO,FYN,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB1,1
SMO,GNB2,1
SMO,GNG2,1
SMO,GNGT1,1
SMO,SRC,1
SMO,SUFU,-1
SMO,parent_of_GLI11_____GLI21,1
SMO,parent_of_PIK3CA1_____PLCG11,1
SMO,parent_of_RAC11,1
SMURF2,BMPR2,-1
SMURF2,CTNNB1,1
SMURF2,SKIL,1
SMURF2,parent_of_SMAD41,-1
SNTB1,MAPK12,-1
SNX5,parent_of_RAC11,1
SNX9,EGFR,1
SNX9,parent_of_MYO1E1,1
SOCS1,IRAK1,-1
SOCS1,JAK1,1
SOCS1,JAK3,-1
SOCS2,LEPR,1
SOCS3,IRS1,-1
SOCS3,LEPR,1
SOCS3,MAPK8IP1,-1
SOCS3,STAT5A,1
SOCS3,parent_of_HRAS-1,1
SOD1,EIF2AK3,1
SOD1,ERN1,1
SOS1,HRAS,1
SOS1,KRAS,1
SOS1,NRAS,1
SOS1,RAC1,1
SOX2,ATOH1,1
SP1,ADAM17,1
SP1,IL10,1
SP1,LAT,1
SP1,MDC1,1
SP1,parent_of_ACTB1,1
SP1,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
SP1,parent_of_CCR51,1
SP1,parent_of_CSK1,1
SP1,parent_of_GABARAPL11,1
SP1,parent_of_RHOA-1,1
SP3,IL10,1
SP3,parent_of_CSK1,1
SPAG9,MAP2K4,1
SPAG9,MAPK11,1
SPAG9,parent_of_MYC1,1
SPI1,parent_of_AGT1_____F2RL1-1,1
SPI1,parent_of_CSK1,1
SPIB,PRDM1,-1
SPOP,CUL3,1
SPOP,DAXX,-1
SPOP,EGLN2,-1
SPP1,ITGA5,1
SPP1,ITGB3,1
SPP1,parent_of_CSK1,1
SPP1,parent_of_CSK1_____PTK21_____SRC1,1
SPRY1,SOS1,-1
SPRY2,CBLB,-1
SPRY4,RAF1,-1
SQSTM1,KEAP1,-1
SQSTM1,NTRK1,1
SQSTM1,NTRK2,1
SQSTM1,SOD1,-1
SRC,ABL1,1
SRC,ABL2,1
SRC,ADAM12,1
SRC,AKT1,1
SRC,ANXA1,1
SRC,AR,1
SRC,ARAF,1
SRC,ARRB1,-1
SRC,BTK,1
SRC,CASP8,-1
SRC,CBL,1
SRC,CDC42,1
SRC,CDKN1B,-1
SRC,CHUK,1
SRC,CTNNB1,1
SRC,CTNND1,1
SRC,DLG4,1
SRC,EFNB1,1
SRC,EGFR,1
SRC,ESR1,1
SRC,EZR,1
SRC,FLT4,1
SRC,GAB1,1
SRC,GAB2,1
SRC,GIT1,1
SRC,GRB10,-1
SRC,GRB2,1
SRC,GSN,1
SRC,HNF4A,-1
SRC,HNRNPK,1
SRC,HRAS,1
SRC,HSP90AB1,1
SRC,IGF1R,1
SRC,IKBKB,1
SRC,INPPL1,1
SRC,ITGB3,1
SRC,ITGB4,1
SRC,JAK2,1
SRC,KDR,1
SRC,KIT,1
SRC,KRAS,1
SRC,MAPK8IP3,1
SRC,MET,-1
SRC,MUC1,1
SRC,PAK2,1
SRC,PDPK1,1
SRC,PIK3CA,1
SRC,PLCG1,1
SRC,PPARG,1
SRC,PPP2CA,-1
SRC,PRKCD,1
SRC,PRKD1,1
SRC,PTEN,-1
SRC,PTK2,1
SRC,PTPN6,1
SRC,PTPRA,1
SRC,PXN,1
SRC,RAC1,1
SRC,RAF1,1
SRC,RAPGEF1,1
SRC,RET,1
SRC,RHOA,-1
SRC,RPS6KA3,1
SRC,RXRA,1
SRC,SHC1,1
SRC,SIRT2,-1
SRC,SPRY2,1
SRC,STAT1,1
SRC,STAT3,1
SRC,STAT5A,1
SRC,SYK,1
SRC,TXK,1
SRC,VAV2,1
SRC,parent_of_ACTB1,-1
SRC,parent_of_ARF1-1,1
SRC,parent_of_CBL1,1
SRC,parent_of_CDC421_____RHOA1,1
SRC,parent_of_CDKN1A1,1
SRC,parent_of_CDON1_____CTNNB11,-1
SRC,parent_of_CSK1_____PTK21_____SRC1,1
SRC,parent_of_CTNNB1-1,1
SRC,parent_of_EGFR1_____ERBB21,1
SRC,parent_of_FBLIM11,1
SRC,parent_of_FZR1-1,1
SRC,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
SRC,parent_of_HRAS-1,1
SRC,parent_of_MYO1E1,1
SRC,parent_of_PAK11,-1
SRC,parent_of_PLCG11,1
SRC,parent_of_PRKCA1,-1
SRC,parent_of_PTK21,1
SRC,parent_of_RAC1-1,-1
SRC,parent_of_RAC11,1
SRC,parent_of_RAC11_____RHOA1,1
SRC,parent_of_RAF11,-1
SRC,parent_of_RHOA1,-1
SRC,parent_of_SHC11,1
SRF,PTGS2,1
SSTR1,GNA12,1
SSTR1,GNAI1,1
SSTR1,GNB2,1
SSTR2,GNAI1,1
SSTR2,GNB2,1
SSTR2,SH3KBP1,1
STAP1,STAT5A,1
STAT1,FAS,1
STAT1,FASLG,1
STAT1,ICAM1,1
STAT1,IRF1,1
STAT1,MDC1,1
STAT1,MYC,-1
STAT1,parent_of_JAK11,1
STAT3,MAP2K5,1
STAT3,PRDM1,1
STAT3,SPI1,1
STAT5A,AURKA,1
STAT5A,BCL2L1,1
STAT6,GATA3,1
STAT6,RHOA,1
STAT6,THY1,1
STK11,BRSK1,1
STK11,BRSK2,1
STK11,MARK2,1
STK11,NUAK1,1
STK11,NUAK2,1
STK11,PAK1,-1
STK11,PRKAA1,1
STK11,PRKAA2,1
STK11,PRKAG1,1
STK11,PTEN,-1
STK11,SIK2,1
STK11,SIK3,1
STK11,TP53,1
STK19,NRAS,1
STK3,LATS1,1
STK3,LATS2,1
STK4,FOXO1,1
STK4,FOXO3,1
STK4,LATS1,1
STK4,LATS2,1
STK4,MAP2K4,1
STK40,CEBPB,-1
STUB1,parent_of_SMAD41,-1
STXBP1,parent_of_DAG11,1
STYX,FBXW7,-1
SUFU,GLI1,1
SUFU,parent_of_GLI11_____GLI21,1
SUMO1,CTBP1,1
SUMO1,NR3C1,1
SUMO1,NRIP1,1
SUMO1,PARP1,-1
SUMO1,RORA,1
SUMO1,SMAD4,1
SUMO1,SRF,-1
SUMO1,TDG,-1
SUMO1,UIMC1,1
SUMO1,ZBTB16,1
SUMO2,KDM1A,1
SUMO2,RARA,1
SUMO2,RCOR1,1
SUN1,parent_of_CDK21,1
SUN1,parent_of_SMAD21_____SMAD31_____SMAD41,1
SYK,BTK,1
SYK,CBL,1
SYK,DUSP3,1
SYK,EZR,1
SYK,GAB2,1
SYK,IKZF1,1
SYK,IL15RA,1
SYK,ITGB3,1
SYK,LAT,1
SYK,LCK,-1
SYK,MAP4K1,1
SYK,PAX5,-1
SYK,PIK3AP1,1
SYK,PIK3CA,1
SYK,PLCG1,1
SYK,PRKCA,1
SYK,PXN,1
SYK,SHC1,1
SYK,STAT3,1
SYK,VAV2,1
SYK,parent_of_ACTB1,1
SYK,parent_of_CDKN1A1,1
SYK,parent_of_DNM11,1
SYK,parent_of_PLCG11,1
SYK,parent_of_RAC11_____RHOA1,1
SYN1,ACTB,1
SYNGAP1,DLG4,1
SYNGAP1,NRAS,-1
SYVN1,parent_of_HSPA51,1
TAB1,MAP3K7,1
TAB1,ROR2,-1
TAC1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC1,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC4,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAGLN2,ACTB,-1
TAOK1,MAP2K3,1
TAOK1,STK3,1
TAOK1,STK4,1
TBL1XR1,AR,1
TBL1XR1,BCL3,-1
TBL1Y,CTBP1,-1
TBXA2R,GNA13,1
TBXA2R,GNAI1,1
TCEA1,UBR5,1
TCL1B,AKT1,1
TCL1B,AKT2,1
TDG,AR,1
TDG,DNMT3A,-1
TDG,ESR1,1
TDG,NR3C1,1
TDG,PGR,1
TEC,BTK,-1
TEC,DOK1,1
TEC,STAP1,1
TEC,parent_of_CDKN1A1,1
TEC,parent_of_PTK21,1
TELO2,ATM,1
TELO2,MTOR,1
TGFB1,EGFR,1
TGFB1,PIK3R1,1
TGFB1,SMAD3,1
THBS1,ITGB3,1
THBS1,NGF,1
THBS1,parent_of_CSK1,1
THRA,GATA2,-1
THRA,NR2F2,1
THRA,RARA,1
THRA,RARG,1
THRA,RXRA,1
THRA,RXRG,1
THRB,GATA2,-1
THRB,PPARG,1
THRB,RXRA,1
THRB,RXRG,1
THRB,STAT5A,1
THY1,parent_of_RHOA-1,-1
TIGIT,ARRB2,1
TIMELESS,ATM,1
TIMELESS,ATR,1
TIMELESS,TIPIN,1
TIMP2,LRP2,1
TIMP3,MMP14,-1
TIPIN,RPA1,1
TIPIN,TIMELESS,1
TJP2,WWTR1,-1
TLK2,parent_of_EP3001,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TM9SF4,MTOR,-1
TMED10,PSEN1,1
TNF,TNFRSF1A,1
TNF,TRADD,-1
TNF,parent_of_TRADD1,1
TNFRSF10A,FADD,1
TNFRSF10A,RIPK1,1
TNFRSF10A,TNFRSF10B,1
TNFRSF10A,TRADD,1
TNFRSF10B,FADD,1
TNFRSF10B,RIPK1,1
TNFRSF10B,TRADD,1
TNFRSF1A,CASP8,1
TNFRSF1A,RIPK1,1
TNFRSF1A,TRADD,1
TNFSF10,TNFRSF10A,1
TNFSF10,TNFRSF10B,1
TNFSF15,parent_of_TRADD1,1
TNK2,AKT1,1
TNK2,AR,1
TNK2,SNX9,1
TNK2,parent_of_CDC421_____RAC11_____RHOA1,1
TNPO1,parent_of_ATM1,1
TNPO1,parent_of_SMAD21_____SMAD31_____SMAD41,1
TOLLIP,IRAK1,-1
TOPBP1,ATR,1
TOPBP1,BRIP1,1
TOPBP1,parent_of_BRCA11,1
TP53,APAF1,1
TP53,BAK1,1
TP53,BAX,1
TP53,BID,1
TP53,BIRC3,-1
TP53,BIRC5,-1
TP53,CASP1,1
TP53,CASP10,1
TP53,CASP6,1
TP53,FAS,1
TP53,FASLG,1
TP53,FBXW7,1
TP53,HSP90AB1,-1
TP53,LATS2,1
TP53,MET,1
TP53,MMP2,1
TP53,MSH2,1
TP53,NFKB2,1
TP53,PRDM1,1
TP53,PRKAB1,1
TP53,PYCARD,1
TP53,RB1,1
TP53,SIAH1,1
TP53,TNFRSF10A,1
TP53,TP53INP1,1
TP53,VDR,1
TP53,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TP53,parent_of_CTNNB1-1,-1
TP53,parent_of_CYCS1,1
TP53,parent_of_EGFR1_____ERBB21,1
TP53,parent_of_F12-1,1
TP53,parent_of_GABARAPL11,1
TP53,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
TP53,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
TP53,parent_of_MET1,1
TP53,parent_of_NFKB1-1,1
TP53,parent_of_PLCG11,1
TP53,parent_of_RAB5A1,1
TP53,parent_of_SHC11,1
TP53,parent_of_TP731,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53BP2,PPP1R14A,-1
TP53BP2,TP53,1
TP53INP1,MAP1LC3A,1
TP53INP1,MAP1LC3B,1
TP53INP1,parent_of_SQSTM11,1
TP53INP2,MAP1LC3A,1
TP53INP2,parent_of_SQSTM11,1
TP73,CASP6,1
TP73,TP53INP1,1
TP73,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TPH1,HTR2A,1
TPH1,HTR2B,1
TPH1,HTR6,1
TPH1,parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRADD,BIRC2,1
TRADD,CASP8,1
TRADD,FADD,1
TRADD,RIPK1,1
TRIM13,AKT1,-1
