source,target,sign
SIAH1,CTNNB1,-1
SIAH1,HIPK2,-1
SIAH1,NOTCH1,1
SIAH2,HIPK2,-1
SIAH2,VAV2,-1
SIRT1,AKT1,1
SIRT1,APEX1,1
SIRT1,CTNNB1,1
SIRT1,EP300,-1
SIRT1,FOXO1,1
SIRT1,NCOR1,1
SIRT1,NCOR2,1
SIRT1,NFE2L2,-1
SIRT1,NOTCH1,-1
SIRT1,SMAD7,1
SIRT1,STAT5A,-1
SIRT1,TP53,-1
SIRT1,parent_of_BAX-1,1
SIRT1,parent_of_NR1D11,-1
SIRT2,FOXO1,-1
SIRT2,KAT2B,-1
SIRT3,parent_of_BAX-1,1
SIRT5,parent_of_TP73-1,-1
SIRT6,RBBP8,1
SIRT6,TNF,1
SIX3,WNT1,-1
SKP2,CDKN1A,-1
SKP2,MYC,-1
SLA2,FLT3,-1
SLC9A3R1,ADRB2,1
SMAD6,BMPR1A,1
SMAD6,MAP3K7,-1
SMAD6,NR2C2,-1
SMAD6,PELI1,1
SMAD6,TGFBR1,1
SMAD7,BMPR1A,1
SMAD7,PPP1CA,1
SMAD7,TGFBR1,1
SMAD7,parent_of_MAP3K71,1
SMAD7,parent_of_PPP1CC1,1
SMARCA4,GADD45A,1
SMARCA4,XPC,1
SMARCAD1,HDAC1,1
SMARCAD1,TRIM28,1
SMARCB1,MYC,1
SMARCB1,SMARCA4,1
SMO,ARRB1,1
SMO,ARRB2,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB2,1
SMO,GNG12,1
SMO,GNG2,1
SMO,PRKACA,1
SMO,SRC,1
SMO,SUFU,-1
SMO,parent_of_ADCY5-1,1
SMO,parent_of_GLI11_____GLI21,1
SMO,parent_of_PIK3CA1_____PLCG11,1
SMO,parent_of_PRKACA-1,1
SMO,parent_of_RAC11,1
SMURF2,BMPR1A,-1
SMURF2,CTNNB1,1
SMURF2,TGFBR1,1
SMURF2,TGFBR2,-1
SND1,STAT6,1
SNTA1,NOS1,1
SNX5,IGF1R,-1
SNX5,parent_of_RAC11,1
SNX6,IGF1R,-1
SOCS1,JAK1,1
SOCS1,JAK2,1
SOD1,BCL2,1
SOS1,HRAS,1
SOS1,KRAS,1
SOS1,NRAS,1
SOS1,RAC1,1
SOX10,PDGFRA,1
SOX10,RET,1
SOX10,parent_of_CTNNB1-1,1
SOX10,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
SP1,ADAM17,1
SP1,GDF15,1
SP1,LAT,1
SP1,MDC1,1
SP1,WNT5A,1
SP1,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
SPAG9,MAP2K4,1
SPAG9,MAP3K3,1
SPAG9,MAPK14,1
SPAG9,parent_of_MYC1,1
SPHK2,HDAC1,-1
SPHK2,HDAC2,-1
SPI1,VAV1,1
SPNS1,BCL2,-1
SPRY1,SOS1,-1
SPRY2,CBLB,-1
SPRY4,RAF1,-1
SRC,ABL1,1
SRC,ABL2,1
SRC,ADAM12,1
SRC,AKT1,1
SRC,ANXA1,1
SRC,AR,1
SRC,ARAF,1
SRC,ARRB1,-1
SRC,BTK,1
SRC,CASP8,-1
SRC,CAV1,1
SRC,CBL,1
SRC,CBLC,1
SRC,CDC42,1
SRC,CHUK,1
SRC,CTNNB1,1
SRC,CTNND1,1
SRC,DLG4,1
SRC,EFNB1,1
SRC,EPHA2,1
SRC,ESR1,1
SRC,FLT4,1
SRC,GAB1,1
SRC,GIT1,1
SRC,GRK2,1
SRC,GSN,1
SRC,GTF2I,1
SRC,HNF4A,-1
SRC,HNRNPK,1
SRC,HRAS,1
SRC,HSP90AB1,1
SRC,IGF1R,1
SRC,IKBKB,1
SRC,INPPL1,1
SRC,ITGB1,1
SRC,ITGB3,1
SRC,ITGB4,1
SRC,JAK2,1
SRC,KDR,1
SRC,KRAS,1
SRC,MAPK8IP3,1
SRC,NOXA1,1
SRC,PDPK1,1
SRC,PLCG1,1
SRC,PPARG,1
SRC,PPP2CA,-1
SRC,PTEN,-1
SRC,PTK2,1
SRC,PTK2B,1
SRC,PTPN6,1
SRC,PTPRA,1
SRC,PXN,1
SRC,RAC1,1
SRC,RAF1,1
SRC,RAPGEF1,1
SRC,RET,1
SRC,RPS6KA3,1
SRC,RXRA,1
SRC,SH3GLB1,1
SRC,SIRT2,-1
SRC,SPRY2,1
SRC,STAT3,1
SRC,STAT5A,1
SRC,SYK,1
SRC,TXK,1
SRC,VAV1,1
SRC,VAV2,1
SRC,WWOX,1
SRC,parent_of_ARF1-1,1
SRC,parent_of_CBL1,1
SRC,parent_of_CDKN1A1,1
SRC,parent_of_CDON1_____CTNNB11,-1
SRC,parent_of_CSK1_____PTK21_____SRC1,1
SRC,parent_of_CTNNB1-1,1
SRC,parent_of_FBLIM11,1
SRC,parent_of_FZR1-1,1
SRC,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
SRC,parent_of_HRAS-1,1
SRC,parent_of_MYO1E1,1
SRC,parent_of_NOTCH11,1
SRC,parent_of_NOXA11,1
SRC,parent_of_PLCG11,1
SRC,parent_of_PRKCA1,-1
SRC,parent_of_PTK21,1
SRC,parent_of_RAC1-1,-1
SRC,parent_of_RAC1-1_____RHOA-1,1
SRC,parent_of_RAC11,1
SRC,parent_of_RAC11_____RHOA1,1
SRC,parent_of_RAF11,-1
SRF,PTGS2,1
SSTR1,GNAI1,1
SSTR1,GNB2,1
SSTR1,parent_of_ADCY5-1,1
STAP1,STAT5A,1
STAT3,BIRC5,1
STAT3,EGR1,1
STAT3,HSP90AA1,1
STAT3,HSP90AB1,1
STAT5A,AURKA,1
STAT6,GATA3,1
STAT6,THY1,1
STIL,PIN1,1
STK19,NRAS,1
STK24,STK38,1
STK24,parent_of_ULK1-1,1
STK3,LATS1,1
STK3,LATS2,1
STK3,NEK2,1
STK3,parent_of_LATS11_____LATS21,1
STK38,MAP3K1,-1
STK38,MAP3K2,-1
STK39,MAPK14,1
STK4,FOXO1,1
STK4,LATS1,1
STK4,LATS2,1
STK4,MAP2K4,1
STK4,STK38,1
STK4,parent_of_LATS11_____LATS21,1
STK40,CEBPB,-1
STYX,FBXW7,-1
SUFU,GLI1,1
SUFU,parent_of_GLI11_____GLI21,1
SUMO1,CTBP1,1
SUMO1,NR3C1,1
SUMO1,NRIP1,1
SUMO1,PARP1,-1
SUMO1,PML,1
SUMO1,RORA,1
SUMO1,SRF,-1
SUMO1,TRAF6,1
SUMO1,ZBTB16,1
SUN1,parent_of_CDK21,1
SVIP,L3MBTL1,-1
SYK,BTK,1
SYK,CBL,1
SYK,ITGB3,1
SYK,LAT,1
SYK,MAP4K1,1
SYK,PIK3AP1,1
SYK,PLCG1,1
SYK,PRKCA,1
SYK,PTK2B,1
SYK,PXN,1
SYK,STAT3,1
SYK,VAV2,1
SYK,parent_of_CDKN1A1,1
SYK,parent_of_DNM11,1
SYK,parent_of_PLCG11,1
SYK,parent_of_RAC11_____RHOA1,1
SYN1,parent_of_ADCY5-1,-1
SYNGAP1,DLG4,1
SYNGAP1,NRAS,-1
SYNJ2BP,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
SYVN1,NFE2L2,-1
TAC3,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC4,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAF1,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TAOK1,MAP2K3,1
TAOK1,STK3,1
TAOK1,STK4,1
TAOK2,MAP2K3,1
TAOK2,STK3,1
TAOK2,STK4,1
TBK1,AKT1,1
TBK1,CHUK,1
TBK1,IKBKB,1
TBK1,NFKB1,1
TBK1,STAT6,1
TBL1XR1,AR,1
TBL1XR1,BCL3,-1
TBXA2R,GNAI1,1
TBXA2R,GNAQ,1
TCEA1,UBR5,1
TCF7,LEF1,1
TEC,BTK,-1
TEC,STAP1,1
TEC,parent_of_CDKN1A1,1
TEC,parent_of_PTK21,1
TEK,PIK3R1,1
TELO2,ATM,1
TELO2,MTOR,1
TFAP4,HDAC1,1
TFAP4,SP1,1
TGFB1I1,SMAD7,-1
TGFBR1,CDC42,1
TGFBR1,PARD6A,1
TGFBR1,PIK3R1,1
TGFBR1,PPP2R2A,1
TGFBR1,RAC1,1
TGFBR1,TRAF6,1
TGFBR1,parent_of_HRAS1_____KRAS1,1
TGFBR1,parent_of_PLCG11,-1
TGFBR1,parent_of_RAC11,1
TGFBR2,MAP3K7,1
TGFBR2,PARD6A,1
TGFBR2,PIK3R1,1
TGFBR2,TGFBR1,1
TGFBR2,parent_of_RAC11,1
TGIF1,WWP1,1
THBS1,ITGB1,1
THBS1,ITGB3,1
THBS1,SDC4,1
THBS2,ITGB1,1
THBS2,ITGB3,1
THRA,NR2F2,1
THRA,RARA,1
THRA,RARB,1
THRA,RARG,1
THRA,RXRA,1
THRA,RXRG,1
THRB,PPARG,1
THRB,RXRA,1
THRB,RXRG,1
THRB,STAT5A,1
THY1,parent_of_RAC1-1_____RHOA-1,-1
TIE1,TEK,-1
TIGIT,ARRB2,1
TIMELESS,ATM,1
TIMELESS,ATR,1
TIMELESS,CHEK1,1
TIMELESS,TIPIN,1
TIMP2,LRP2,1
TIPIN,RPA1,1
TIPIN,TIMELESS,1
TJP1,parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,1
TJP2,WWTR1,-1
TJP2,parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-1
TLE1,SIX3,1
TLN1,ITGB1,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TLR4,MAPK14,1
TM9SF4,MTOR,-1
TM9SF4,parent_of_TGFBR11,1
TNF,LTBR,1
TNF,NFE2L2,1
TNF,PIK3CG,1
TNF,PSIP1,1
TNF,TNFRSF1A,1
TNF,TNFRSF1B,1
TNF,TRADD,-1
TNF,parent_of_TRADD1,1
TNFRSF10A,FADD,1
TNFRSF10A,TRADD,1
TNFRSF10B,FADD,1
TNFRSF10B,TRADD,1
TNFRSF1A,CASP8,1
TNFRSF1A,TRADD,1
TNFRSF1A,TRAF2,1
TNFRSF1B,TRAF2,1
TNFRSF1B,parent_of_TRAF21,1
TNFSF13B,MAP3K14,1
TNFSF14,LTBR,1
TNFSF15,parent_of_TRADD1,1
TNK2,AKT1,1
TNK2,AR,1
TNK2,parent_of_CDC421_____RAC11_____RHOA1,1
TNPO1,FUS,1
TNPO1,parent_of_ATM1,1
TOMM70,HSP90AA1,1
TOMM70,HSPA1A,1
TOPBP1,E2F1,-1
TP53,BCL2,-1
TP53,BIRC3,-1
TP53,BTG2,1
TP53,CASP10,1
TP53,CDKN1A,1
TP53,DUSP5,1
TP53,EDN2,1
TP53,FANCC,1
TP53,FAS,1
TP53,FBXW7,1
TP53,GADD45A,1
TP53,IER3,-1
TP53,LATS2,1
TP53,MLH1,1
TP53,MSH2,1
TP53,PADI4,1
TP53,PMAIP1,1
TP53,PTEN,1
TP53,RNF144B,1
TP53,TNFRSF10A,1
TP53,TP53INP1,1
TP53,TP73,1
TP53,TSC2,1
TP53,XPC,1
TP53,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TP53,parent_of_CTNNB1-1,-1
TP53,parent_of_F12-1,1
TP53,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
TP53,parent_of_IL6ST1_____LIFR1,1
TP53,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
TP53,parent_of_NFKB1-1,1
TP53,parent_of_PLCG11,1
TP53,parent_of_RAB5A1,1
TP53,parent_of_TP731,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53BP2,PPP1R14A,-1
TP53BP2,TP53,1
TP53INP1,GABARAP,1
TP73,CASP6,1
TP73,TP53INP1,1
TP73,UVRAG,-1
TP73,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TPH1,HTR2A,1
TPH1,HTR2B,1
TPH1,HTR6,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRADD,BIRC2,1
TRADD,CASP8,1
TRADD,FADD,1
TRADD,TRAF2,1
TRADD,parent_of_TRAF21,1
TRAF2,BIRC2,1
TRAF2,BIRC3,1
TRAF2,IKBKB,1
TRAF2,MAP3K1,1
TRAF2,MAP3K14,1
TRAF2,MAP3K5,1
TRAF2,MAP3K7,1
TRAF2,MAP4K2,1
TRAF2,ZFP36,1
TRAF2,parent_of_TRAF21,1
TRAF6,AKT1,1
TRAF6,AKT3,1
TRAF6,BECN1,1
TRAF6,ECSIT,-1
TRAF6,IKBKB,1
TRAF6,IKBKG,-1
TRAF6,MALT1,1
TRAF6,MAP3K14,1
TRAF6,MAP3K7,1
TRAF6,MAPK14,1
TRAF6,parent_of_MAP3K71,1
TRAF7,MAP3K3,1
TRAPPC9,IKBKB,1
TRAPPC9,MAP3K14,1
TRHR,GNAQ,1
TRIM13,AKT1,-1
TRIM21,parent_of_TP531,-1
TRIM24,AR,1
TRIM24,TP53,-1
TRIM27,ULK1,-1
TRIM28,BAX,-1
TRIM28,CDKN1A,-1
TRIM28,GADD45A,-1
TRIM28,PMAIP1,-1
TRIM28,STAT3,-1
TRIM28,TBL1XR1,1
TRIM28,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
TRIM33,CTNNB1,-1
TRIM41,PRKCB,-1
TRIM41,PRKCE,-1
TRIM47,CYLD,-1
TRIM59,ECSIT,-1
TRIM8,MAP3K7,1
TRIM8,SOCS1,-1
TRIP11,THRA,1
TRIP11,THRB,1
TRPM7,ANXA1,1
TSC1,RHEB,-1
TSC2,RHEB,-1
TSC2,TSC1,1
TSC22D3,FOXO1,-1
TSPAN7,DRD2,-1
TULP3,parent_of_GNAS1,1
TXK,parent_of_PLCG11,1
TXN,ESR1,1
TXN,NFKB1,1
TXN,NR3C1,1
TXN,SP1,1
TYSND1,parent_of_TP73-1,1
UBAP2L,parent_of_CDKN2A-1,1
UBASH3B,CBL,-1
UBE2D1,MPG,1
UBE2E1,MPG,1
UBE2I,AREL1,1
UBE2I,BIRC2,1
UBE2I,BIRC3,1
UBE2I,BRAP,1
UBE2I,CBL,1
UBE2I,CBLB,1
UBE2I,CBLC,1
UBE2I,CHFR,1
UBE2I,CNOT4,1
UBE2I,ETV5,-1
UBE2I,HDAC1,1
UBE2I,HECTD1,1
UBE2I,HERC2,1
UBE2I,HUWE1,1
UBE2I,MAP3K1,1
UBE2I,MIB1,1
UBE2I,MIB2,1
UBE2I,NEDD4,1
UBE2I,NEDD4L,1
UBE2I,PCGF2,1
UBE2I,PEX12,1
UBE2I,PJA2,1
UBE2I,PML,1
UBE2I,PPARG,-1
UBE2I,RANGAP1,1
UBE2I,RBX1,1
UBE2I,RCHY1,1
UBE2I,RFWD3,1
UBE2I,RING1,1
UBE2I,RLIM,1
UBE2I,RNF111,1
UBE2I,RNF144B,1
UBE2I,RNF149,1
UBE2I,RNF220,1
UBE2I,RNF31,1
UBE2I,RNF4,1
UBE2I,RNF7,1
UBE2I,RNF8,1
UBE2I,SH3RF1,1
UBE2I,SIAH1,1
UBE2I,SIAH2,1
UBE2I,SMURF2,1
UBE2I,SUMO1,1
UBE2I,SYVN1,1
UBE2I,TRAF2,1
UBE2I,TRAF6,1
UBE2I,TRAF7,1
UBE2I,TRIM13,1
UBE2I,TRIM21,1
UBE2I,TRIM24,1
UBE2I,TRIM27,1
UBE2I,TRIM28,1
UBE2I,TRIM33,1
UBE2I,TRIM41,1
UBE2I,TRIM47,1
UBE2I,TRIM59,1
UBE2I,TRIM8,1
UBE2I,UBE3A,1
UBE2I,UBE4B,1
UBE2I,UBR5,1
UBE2I,VPS18,1
UBE2I,WWP1,1
UBE2I,ZNRF3,1
UBE2I,parent_of_AKT1-1,1
UBE2I,parent_of_AR-1_____MYC-1,1
UBE2I,parent_of_ARHGDIA1,1
UBE2I,parent_of_CASP3-1_____CASP7-1_____CASP9-1,1
UBE2I,parent_of_CASP8-1,1
UBE2I,parent_of_CDKN1A-1,1
UBE2I,parent_of_CDKN2A-1,1
UBE2I,parent_of_CTNNB11,-1
UBE2I,parent_of_DVL2-1,1
UBE2I,parent_of_ESR11,1
UBE2I,parent_of_JAG11,1
UBE2I,parent_of_LEF1-1,1
UBE2I,parent_of_MCL1-1,1
UBE2I,parent_of_MTOR1,1
UBE2I,parent_of_PPP2CA-1,1
UBE2I,parent_of_TP53-1,1
UBE2I,parent_of_TP731,1
UBE2K,parent_of_LEF1-1,1
UBE2N,MAP3K7,-1
UBE2N,TRAF2,1
UBE2O,SMAD6,-1
UBE3A,DLG4,-1
UBE3A,TSC2,-1
UBE4B,TP53,-1
UBE4B,TP73,-1
UBE4B,parent_of_TP53-1,-1
UBQLN2,HNRNPU,1
UBQLN2,parent_of_GSK3B-1,-1
UBR5,PGR,1
UBXN8,parent_of_AURKA-1,-1
ULK1,ATG13,1
ULK1,BECN1,1
ULK1,DAPK3,1
ULK1,GABARAP,1
ULK1,RB1CC1,1
ULK1,parent_of_BECN11,1
UNC5A,DCC,-1
UNC5A,PICK1,1
UNC5C,DCC,-1
USP10,BECN1,1
USP10,TP53,1
USP17L2,CDC25A,1
USP28,FBXW7,-1
USP28,MYC,-1
USP28,parent_of_CUL11,-1
USP4,BRAP,1
USP4,TGFBR1,1
USP6,ARF6,1
USP7,CHFR,1
USP7,FOXO1,1
USP7,PPARG,1
USP7,TP53,1
USP7,parent_of_CUL11,-1
USP7,parent_of_DDB21,1
USP7,parent_of_TP53-1,1
UTS2,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
UVRAG,BECN1,1
UVRAG,PIK3C3,1
UVRAG,PIK3R4,1
VAV1,CBL,1
VAV1,CDC42,1
VAV1,HRAS,1
VAV1,MAPK1,1
VAV1,PLCG1,1
VAV1,PRKCQ,1
VAV1,RAC1,1
VAV1,SRC,1
VAV1,SYK,1
VAV2,CDC42,1
VAV2,PLCG1,1
VAV2,RAC1,1
VCAM1,ITGB1,1
VDAC2,BAK1,-1
VDR,CTNNB1,1
VDR,PLD1,1
VDR,RXRA,1
VDR,RXRG,1
VEGFB,KDR,1
VEGFB,parent_of_PLCG11,1
VPS18,PLK2,-1
VRK1,TP53,1
VRK1,TP53BP1,1
VWF,ITGB1,1
VWF,ITGB3,1
WDHD1,parent_of_DDB21,1
WDR62,CDK2,1
WDR62,MAP3K3,1
WDR83,MAP2K1,1
WDR83,MAPK3,1
WDR83,RAF1,1
WEE1,CDK1,-1
WEE1,CDK2,-1
WNK1,STK39,1
WNK1,WNK4,-1
WNK4,STK39,1
WNT1,DLX5,1
WNT1,FZD1,1
WNT1,FZD7,1
WNT1,FZD8,1
WNT1,JAG1,1
WNT1,LRP5,1
WNT1,LRP6,1
WNT1,NOTCH1,1
WNT1,RYK,1
WNT1,SOX9,1
WNT1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT1,parent_of_NR3C1-1,1
WNT10A,FZD8,1
WNT10A,LRP5,1
WNT10B,LRP5,1
WNT2,FZD1,1
WNT2,FZD7,1
WNT2,FZD8,1
WNT2,LRP5,1
WNT2,LRP6,1
WNT2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2B,LRP5,1
WNT3,FZD8,1
WNT3A,FZD1,1
WNT3A,FZD7,1
WNT3A,FZD8,1
WNT3A,LRP5,1
WNT3A,LRP6,1
WNT3A,RYK,1
WNT3A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT4,FZD1,1
WNT4,FZD8,1
WNT4,LRP5,1
WNT4,LRP6,1
WNT4,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,FZD8,1
WNT5A,NLK,1
WNT5A,parent_of_SRC1,1
WNT5B,FZD8,1
WNT5B,LRP5,1
WNT6,LRP5,1
WNT7A,LRP5,1
WNT7B,FZD8,1
WNT7B,LRP5,1
WNT9A,LRP5,1
WSB1,HIPK2,-1
WWOX,DVL2,-1
WWP1,SMAD7,1
WWP1,TGFBR1,-1
WWP1,parent_of_SRC1,1
WWTR1,DVL1,-1
WWTR1,PPARG,-1
XPC,ATM,1
XPC,DDB1,1
XPC,SMARCA4,1
XPO1,TP53,-1
YES1,CBL,1
YES1,PTK2,1
YWHAH,BAD,-1
YWHAH,BRAF,1
YWHAH,FOXO1,-1
YWHAH,RAF1,-1
YWHAH,TP53BP1,1
YY1,NOTCH1,-1
ZAP70,LAT,1
ZAP70,MAPK14,1
ZAP70,VAV1,1
ZAP70,VAV2,1
ZAP70,parent_of_DNM11,1
ZAP70,parent_of_PLCG11,1
ZBTB16,DUSP6,1
ZBTB16,MYC,1
ZC3HAV1,parent_of_GADD45A1,1
ZDHHC2,AKAP5,1
ZDHHC2,DLG4,1
ZDHHC5,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
ZEB2,CTBP1,1
ZFP36,TNF,-1
ZFP91,MAP3K14,1
ZMYM2,parent_of_CDK11,1
ZNF318,AR,-1
ZNRF3,FZD8,-1
ZNRF3,LRP6,-1
ZNRF3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
parent_of_ADCY5-1,ADCY5,-1
parent_of_AGT1,AGT,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,AKAP5,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMK2A,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMKK1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMKK2,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,DRD2,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GRK2,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GRM7,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,IQGAP1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,NOS1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,NRAS,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3CA,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3R1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,RAC1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,RASGRF1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,1
