source,target,sign
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AA1,-1
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AB1,-1
parent_of_HSPA51,parent_of_EIF2AK3-1_____ERN1-1,1
parent_of_HSPA81,HSPA8,1
parent_of_IL12RB11_____IL23R1,parent_of_JAK21,1
parent_of_IL12RB11_____IL23R1,parent_of_JAK21_____TYK21,1
parent_of_IL1R11_____IL1RAP1,IL1R1,1
parent_of_IL1R11_____IL1RAP1,IL1RAP,1
parent_of_IL6ST1,IL6ST,1
parent_of_IL6ST1_____LIFR1,IL6ST,1
parent_of_IL6ST1_____LIFR1,LIFR,1
parent_of_INSR-1,INSR,-1
parent_of_IRAK11,IRAK1,1
parent_of_ITCH1,ITCH,1
parent_of_ITGA11_____ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA11_____ITGA21_____ITGB11,parent_of_CSK1,1
parent_of_ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA21_____ITGB11,parent_of_CSK1,1
parent_of_ITGAL1_____ITGB21,parent_of_CSK1,1
parent_of_ITGB11,ITGB1,1
parent_of_JAG11,JAG1,1
parent_of_JAK11_____JAK21,JAK2,1
parent_of_JAK2-1,JAK2,-1
parent_of_JAK21,JAK2,1
parent_of_JAK21_____TYK21,JAK2,1
parent_of_JUN1,JUN,1
parent_of_LATS11_____LATS21,LATS2,1
parent_of_MAD2L21,MAD2L2,1
parent_of_MAP2K41_____MAP2K71,MAP2K7,1
parent_of_MAP3K71,MAP3K7,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK1,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK3,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK9,-1
parent_of_MAPK11_____MAPK31,MAPK1,1
parent_of_MAPK11_____MAPK31,MAPK3,1
parent_of_MC1R-1,MC1R,-1
parent_of_MEF2C-1,parent_of_JUN1,-1
parent_of_MET1,MET,1
parent_of_MMP2-1_____MMP9-1,MMP2,-1
parent_of_MMP2-1_____MMP9-1,MMP9,-1
parent_of_MPL1,parent_of_JAK21_____TYK21,1
parent_of_MTOR-1,MTOR,-1
parent_of_MTOR1,MTOR,1
parent_of_MYD881,MYD88,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,MYD88,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,TICAM1,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,TICAM2,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,parent_of_MYD881,1
parent_of_MYO1E1,parent_of_PTK21,1
parent_of_NFE2L2-1,NFE2L2,-1
parent_of_NOTCH1-1,NOTCH1,-1
parent_of_NOTCH11,NOTCH1,1
parent_of_NOTCH11_____NOTCH21,NOTCH1,1
parent_of_NOTCH11_____NOTCH21,NOTCH2,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,NOTCH1,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,NOTCH2,1
parent_of_NR1D11,NR1D1,1
parent_of_NR3C1-1,NR3C1,-1
parent_of_OXT-1,OXT,-1
parent_of_PABPC11,PABPC1,1
parent_of_PARP1-1,PARP1,-1
parent_of_PCNA-1,PCNA,-1
parent_of_PCNA1,PCNA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRB,1
parent_of_PEX51,parent_of_SQSTM11,1
parent_of_PIK3CA1_____PLCG11,PIK3CA,1
parent_of_PIK3CA1_____PLCG11,PLCG1,1
parent_of_PIK3R11,PIK3R1,1
parent_of_PINK1-1,PINK1,-1
parent_of_PLCG11,PLCG1,1
parent_of_PLK11,PLK1,1
parent_of_PPP1CA1,PPP1CA,1
parent_of_PPP1CC-1,PPP1CC,-1
parent_of_PPP1CC1,PPP1CC,1
parent_of_PPP2CA-1,PPP2CA,-1
parent_of_PPP2CA1_____PPP2CB1,PPP2CA,1
parent_of_PPP2CA1_____PPP2CB1,PPP2CB,1
parent_of_PRKACA-1,PRKACA,-1
parent_of_PRKACA-1_____PRKACB-1,PRKACA,-1
parent_of_PRKACA-1_____PRKACB-1,PRKACB,-1
parent_of_PSEN11,PSEN1,1
parent_of_PTEN-1,PTEN,-1
parent_of_PTEN1,PTEN,1
parent_of_PTH1R1,PTH1R,1
parent_of_PTK21,PTK2,1
parent_of_RAC1-1,RAC1,-1
parent_of_RAC1-1_____RHOA-1,RAC1,-1
parent_of_RAC11,RAC1,1
parent_of_RAC11_____RHOA1,RAC1,1
parent_of_RAD211,RAD21,1
parent_of_RAF11,RAF1,1
parent_of_RALBP11,parent_of_CDC42-1_____RAC1-1,1
parent_of_RARA1,RARA,1
parent_of_RECQL41,RECQL4,1
parent_of_RET1,RET,1
parent_of_RIMS1-1,RIMS1,-1
parent_of_RIN11_____RIT11,parent_of_BRAF1,1
parent_of_RIPK1-1,RIPK1,-1
parent_of_RPA1-1_____RPA2-1,RPA1,-1
parent_of_RPA1-1_____RPA2-1,RPA2,-1
parent_of_RPTOR1,parent_of_MTOR-1,1
parent_of_SHH1,SHH,1
parent_of_SIRT11,SIRT1,1
parent_of_SMAD1-1,SMAD1,-1
parent_of_SMAD41,SMAD4,1
parent_of_SMO-1,SMO,-1
parent_of_SQSTM11,SQSTM1,1
parent_of_SRC1,SRC,1
parent_of_STK31_____STK41,STK3,1
parent_of_TEK1,TEK,1
parent_of_TGFB11,TGFB1,1
parent_of_TGFBR11_____TGFBR21,TGFBR2,1
parent_of_TNFRSF1A-1,TNFRSF1A,-1
parent_of_TP53-1,TP53,-1
parent_of_TP531,TP53,1
parent_of_TP73-1,TP73,-1
parent_of_TP731,TP73,1
parent_of_TRADD1,TRADD,1
parent_of_TRAF21,TRAF2,1
parent_of_TRAF3-1,TRAF3,-1
parent_of_TRIM281,TRIM28,1
parent_of_TSHR1,parent_of_GNAQ1,1
parent_of_ULK1-1,ULK1,-1
parent_of_VAV11,VAV1,1
parent_of_WNT3A1,WNT3A,1
