source,target,sign
RGMA,NEO1,-1
RGS2,GNA11,-1
RGS2,GNAQ,-1
RGS2,parent_of_ADCY5-1,-1
RGS6,ITGB3,-1
RHEB,BRAF,-1
RHEB,EIF2AK3,-1
RHEB,FKBP8,-1
RHEB,MTOR,1
RHEB,PLD1,1
RHEB,RAF1,1
RHOA,ACTB,1
RHOA,MAPK8,1
RHOA,PLD1,1
RHOA,PTPN1,-1
RHOA,ROCK1,1
RHOA,ROCK2,1
RHOA,parent_of_AR1,1
RHOA,parent_of_CDH41,1
RHOH,RAC1,-1
RHOH,ZAP70,1
RIMS1,YWHAH,1
RING1,parent_of_RBPJ-1,1
RIPK1,DAB2IP,1
RIPK1,FAS,1
RIPK1,IKBKG,1
RIPK1,MAP3K1,1
RIPK1,TRAF6,1
RIPK1,parent_of_MAP3K71,1
RIPK2,IKBKB,1
RIPK2,MAP3K7,1
RIPK2,MAPK14,1
RIPK2,parent_of_IKBKG1,1
RNF144B,CDKN1A,-1
RNF144B,NPM1,-1
RNF146,AXIN2,-1
RNF146,parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,-1
RNF185,parent_of_SQSTM11,1
RNF216,RIPK1,-1
RNF216,TLR4,-1
RNF216,parent_of_MYD881,-1
RNF216,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1
RNF220,parent_of_TP53-1,-1
RNF31,IKBKG,1
RNF31,NR0B1,1
RNF34,PPARGC1A,-1
RNF4,KDM5B,-1
RNF4,NFYA,1
RNF43,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
RNF8,L3MBTL2,1
RNF8,UBE2N,1
RNF8,parent_of_PCNA1,1
ROCK1,CDC25A,-1
ROCK1,DAPK3,1
ROCK1,MAPK8,1
ROCK1,PTEN,1
ROCK1,PTK2,1
ROCK1,parent_of_ACTB1,-1
ROCK1,parent_of_CDH41,-1
ROCK1,parent_of_RAC1-1,1
ROCK1,parent_of_RAC1-1_____RHOA-1,-1
ROCK2,PPP1R14A,1
ROR2,BMPR1B,1
ROR2,GRK2,1
ROR2,MAPK8,1
RORA,NR1D1,-1
RPA1,BRIP1,1
RPA1,parent_of_BRCA11,1
RPA2,parent_of_BRCA11,1
RPL11,MDM2,-1
RPL11,TP73,1
RPL13A,DAPK1,-1
RPL13A,DAPK3,-1
RPS6KA2,BAD,-1
RPS6KA2,NR4A1,-1
RPS6KA2,TSC2,-1
RPS6KA2,parent_of_FUS1,1
RPS6KA3,BAD,-1
RPS6KA3,DAPK1,-1
RPS6KA3,EIF2AK2,1
RPS6KA3,ESR1,1
RPS6KA3,FOS,1
RPS6KA3,GSK3A,-1
RPS6KA3,SRF,1
RPS6KA3,TSC2,-1
RPS6KA3,parent_of_FUS1,1
RPS6KA3,parent_of_MTOR-1,1
RPS6KA4,ATF1,1
RPS6KA4,FOS,1
RPS6KA4,RELA,1
RPS6KA5,ATF1,1
RPS6KA5,BAD,-1
RPS6KA5,RELA,1
RPS6KA5,STAT3,1
RPS6KB1,BAD,-1
RPS6KB1,HSPB1,-1
RPS6KB1,MDM2,-1
RSPO3,SDC4,1
RUBCN,BECN1,-1
RUBCN,PIK3C3,-1
RUNX2,CREBBP,1
RUNX2,NOTCH1,-1
RXRA,NR4A1,1
RXRA,PPARA,1
RXRA,RARG,1
RXRB,NR1H2,1
RXRB,NR2F2,1
RXRB,PPARA,1
RXRB,RARA,1
RXRB,RARG,1
RXRB,THRA,1
RXRB,THRB,1
RXRB,VDR,1
RXRG,NR4A2,1
RXRG,RARA,1
RXRG,THRA,1
RXRG,VDR,1
RYK,DVL1,1
RYK,DVL2,1
RYK,DVL3,1
RYK,FZD8,1
S100A8,TLR4,-1
S1PR3,GNA13,1
S1PR3,GNAI1,1
S1PR3,GNAL,1
S1PR3,GNAQ,1
S1PR3,GNAS,1
S1PR3,parent_of_ADCY5-1,1
S1PR3,parent_of_DVL11,1
SAA1,parent_of_SRC1,1
SCYL2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SDC4,DVL1,1
SDC4,DVL2,1
SDC4,DVL3,1
SDC4,RAC1,1
SEMA5A,MET,1
SEMA5A,parent_of_ARHGDIA1,1
SENP1,AKT1,-1
SENP1,HDAC1,1
SENP1,HIF1A,1
SENP3,EP300,1
SERPINA1,F12,-1
SERPINA1,F2,-1
SERPINA5,FN1,-1
SERPINC1,F10,-1
SERPINC1,F11,-1
SERPINC1,F12,-1
SERPINC1,F2,-1
SET,NME1,-1
SET,PPP2CA,-1
SETBP1,SET,1
SETD1A,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
SF1,FUS,-1
SFRP1,WNT2,-1
SFRP1,WNT4,-1
SFRP1,parent_of_DVL11,-1
SFRP1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SFRP2,WNT4,-1
SFRP2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SGK1,FBXW7,1
SGK1,FOXO3,-1
SGK1,GLI1,-1
SGK1,MAP3K3,-1
SGK1,MAPK1,-1
SGK1,SMO,-1
SGK1,WNK4,1
SGK2,FOXO3,-1
SGK3,FOXO3,-1
SGK3,GSK3A,-1
SGK3,GSK3B,-1
SH2B1,JAK2,1
SH2B1,SYK,-1
SH2B2,CBL,1
SH2B2,INSR,-1
SH2B2,VAV2,1
SH3GLB1,BAK1,1
SH3GLB1,BAX,1
SH3GLB1,BECN1,1
SH3GLB1,CBL,1
SH3GLB1,PIK3C3,1
SH3GLB1,UVRAG,1
SH3KBP1,CBL,1
SH3KBP1,SPRY1,-1
SH3RF1,MAP2K7,1
SH3RF1,MAP3K11,1
SH3RF1,MAPK8,1
SH3RF1,MAPK8IP1,1
SHANK1,ARHGEF7,1
SHC1,FOXO3,-1
SHC1,GRAP,1
SHC1,PIK3CA,1
SHC1,SOS1,1
SIAH1,HIPK2,-1
SIAH1,NOTCH1,1
SIAH1,NUMB,-1
SIAH2,HIPK2,-1
SIAH2,VAV2,-1
SIRT1,AKT1,1
SIRT1,APEX1,1
SIRT1,EP300,-1
SIRT1,FOXO3,-1
SIRT1,KAT5,-1
SIRT1,NCOR1,1
SIRT1,NCOR2,1
SIRT1,NOTCH1,-1
SIRT1,RELA,-1
SIRT1,TP53,-1
SIRT1,parent_of_NR1D11,-1
SIRT2,KAT2B,-1
SIRT5,parent_of_TP73-1,-1
SIRT6,RBBP8,1
SIRT6,RELA,-1
SKI,EP300,-1
SKI,SMAD1,-1
SKI,SMAD2,1
SKI,SMAD4,1
SKP2,CDKN1A,-1
SKP2,DAB2IP,-1
SKP2,SMAD4,-1
SLA,EPHA2,-1
SLC9A3R1,ADRB2,1
SLK,MAP3K5,1
SLK,RHOA,-1
SMAD1,DVL1,1
SMAD1,RUNX2,1
SMAD1,SMAD4,1
SMAD2,DAPK1,1
SMAD2,GNRHR,1
SMAD2,SMAD4,1
SMAD2,SP1,1
SMAD4,ATF1,1
SMAD4,DAPK1,1
SMAD4,GNRHR,1
SMAD4,IL10,1
SMARCA4,GADD45A,1
SMARCA4,HIC1,1
SMARCA4,XPC,1
SMARCAD1,HDAC1,1
SMO,ARRB2,1
SMO,FYN,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB1,1
SMO,GNB2,1
SMO,GNG12,1
SMO,GNG2,1
SMO,SRC,1
SMO,parent_of_ADCY5-1,1
SMO,parent_of_PIK3CA1_____PLCG11,1
SMO,parent_of_PRKACA-1,1
SMO,parent_of_RAC11,1
SNTA1,NOS1,1
SNTB1,MAPK12,-1
SNX5,parent_of_RAC11,1
SNX9,parent_of_MYO1E1,1
SNX9,parent_of_VAV11,1
SOCS2,LEPR,1
SOCS2,parent_of_PIK3R11,-1
SOCS3,IRS1,-1
SOCS3,JAK2,1
SOCS3,LEPR,1
SOCS3,MAPK8IP1,-1
SOCS3,TRAF6,-1
SOCS6,KIT,-1
SOD1,BCL2,1
SOD1,EIF2AK3,1
SOD1,ERN1,1
SOS1,HRAS,1
SOS1,NRAS,1
SOS1,RAC1,1
SOX10,PDGFRA,1
SOX10,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
SP1,CDKN1A,1
SP1,COL1A1,1
SP1,HDAC4,1
SP1,IER3,1
SP1,IL10,1
SP1,LAT,1
SP1,MDC1,1
SP1,PROS1,1
SP1,WNT5A,1
SP1,parent_of_ACTB1,1
SP1,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
SP1,parent_of_CCR51,1
SP1,parent_of_CSK1,1
SP1,parent_of_GABARAPL11,1
SP1,parent_of_RHOA-1,1
SP2,IRF1,1
SP3,parent_of_CSK1,1
SPAG9,MAP3K3,1
SPAG9,MAPK11,1
SPAG9,MAPK14,1
SPHK2,HDAC1,-1
SPHK2,HDAC2,-1
SPI1,ELANE,1
SPI1,parent_of_CSF2RA1_____CSF3R1,1
SPI1,parent_of_CSK1,1
SPNS1,BCL2,-1
SPNS1,BCL2L1,-1
SPOP,BRMS1,-1
SPOP,CUL3,1
SPOP,DAXX,-1
SPOP,EGLN2,-1
SPOP,HDAC6,-1
SPP1,ITGA5,1
SPP1,ITGB1,1
SPP1,ITGB3,1
SPP1,parent_of_CSK1,1
SPP1,parent_of_CSK1_____PTK21_____SRC1,1
SPRY1,SOS1,-1
SPRY4,RAF1,-1
SQSTM1,KEAP1,-1
SQSTM1,NTRK2,1
SQSTM1,SOD1,-1
SRC,ABL1,1
SRC,ABL2,1
SRC,ADAM12,1
SRC,AKT1,1
SRC,ANXA1,1
SRC,AR,1
SRC,ARAF,1
SRC,ARRB1,-1
SRC,BTK,1
SRC,CASP8,-1
SRC,CAV1,1
SRC,CBL,1
SRC,CDC42,1
SRC,CHUK,1
SRC,CTNND1,1
SRC,DAPK1,-1
SRC,DLG4,1
SRC,EFNB1,1
SRC,EGFR,1
SRC,EPHA2,1
SRC,ESR1,1
SRC,FLT4,1
SRC,FOS,1
SRC,GIT1,1
SRC,GRB10,-1
SRC,GRK2,1
SRC,GSN,1
SRC,GTF2I,1
SRC,HNF4A,-1
SRC,HNRNPK,1
SRC,HRAS,1
SRC,HSP90AB1,1
SRC,IGF1R,1
SRC,IKBKB,1
SRC,INPPL1,1
SRC,ITGB1,1
SRC,ITGB3,1
SRC,ITGB4,1
SRC,JAK2,1
SRC,KDR,1
SRC,KIT,1
SRC,MET,-1
SRC,MUC1,1
SRC,NOXA1,1
SRC,PAK2,1
SRC,PDPK1,1
SRC,PIK3CA,1
SRC,PPP2CA,-1
SRC,PRKCD,1
SRC,PRKD1,1
SRC,PTEN,-1
SRC,PTK2,1
SRC,PTK2B,1
SRC,PTPN6,1
SRC,PTPRA,1
SRC,PXN,1
SRC,RAC1,1
SRC,RAF1,1
SRC,RET,1
SRC,RHOA,-1
SRC,RPS6KA3,1
SRC,RXRA,1
SRC,SH3GLB1,1
SRC,SHC1,1
SRC,SIRT2,-1
SRC,STAT3,1
SRC,SYK,1
SRC,VAV1,1
SRC,VAV2,1
SRC,WWOX,1
SRC,parent_of_ACTB1,-1
SRC,parent_of_ARF1-1,1
SRC,parent_of_CBL1,1
SRC,parent_of_CDON1_____CTNNB11,-1
SRC,parent_of_CREBBP-1,1
SRC,parent_of_CSK1_____PTK21_____SRC1,1
SRC,parent_of_FZR1-1,1
SRC,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
SRC,parent_of_MYO1E1,1
SRC,parent_of_NOXA11,1
SRC,parent_of_PTK21,1
SRC,parent_of_RAC1-1,-1
SRC,parent_of_RAC1-1_____RHOA-1,1
SRC,parent_of_RAC11,1
SRC,parent_of_RAC11_____RHOA1,1
SRC,parent_of_RAF11,-1
SRC,parent_of_RHOA1,-1
SRC,parent_of_SHC11,1
SRF,IL6,1
SS18L1,CREBBP,1
SSTR1,GNA12,1
SSTR1,GNAI1,1
SSTR1,GNB2,1
SSTR1,parent_of_ADCY5-1,1
SSTR1,parent_of_DVL11,1
SSTR2,GNAI1,1
SSTR2,GNB2,1
SSTR2,SH3KBP1,1
SSTR2,parent_of_ADCY5-1,1
SSTR2,parent_of_DVL11,1
ST6GAL1,CD22,-1
STAT3,BCL2L1,1
STAT3,EGR1,1
STAT3,HSP90AA1,1
STAT3,HSP90AB1,1
STAT3,JUNB,1
STAT3,RELA,1
STAT3,SPI1,1
STAT3,WNT5A,1
STAT6,GATA3,1
STAT6,RHOA,1
STAT6,THY1,1
STK11,BRSK1,1
STK11,BRSK2,1
STK11,GSK3B,1
STK11,MARK2,1
STK11,NUAK1,1
STK11,NUAK2,1
STK11,PRKAA1,1
STK11,PRKAA2,1
STK11,PTEN,-1
STK11,TP53,1
STK11,parent_of_DVL31,1
STK3,LATS1,1
STK3,LATS2,1
STK3,NEK2,1
STK39,MAPK14,1
STK4,FOXO3,1
STK4,LATS1,1
STK4,LATS2,1
STOML2,LCK,1
STOML2,ZAP70,1
STUB1,HIF1A,-1
STUB1,SMAD1,-1
STYX,FBXW7,-1
SUMO1,CTBP1,1
SUMO1,PARP1,-1
SUMO1,PML,1
SUMO1,RORA,1
SUMO1,SMAD4,1
SUMO1,SRF,-1
SUMO1,TDG,-1
SUMO1,TRAF6,1
SUMO1,UIMC1,1
SUMO1,YAP1,1
SUMO2,KDM1A,1
SUMO2,RCOR1,1
SVIP,L3MBTL1,-1
SYK,BTK,1
SYK,CBL,1
SYK,DUSP3,1
SYK,ITGB3,1
SYK,LAT,1
SYK,LCK,-1
SYK,PAX5,-1
SYK,PIK3AP1,1
SYK,PTK2B,1
SYK,PXN,1
SYK,SHC1,1
SYK,STAT3,1
SYK,VAV2,1
SYK,parent_of_ACTB1,1
SYK,parent_of_DNM11,1
SYK,parent_of_RAC11_____RHOA1,1
SYN1,ACTB,1
SYN1,parent_of_ADCY5-1,-1
SYNJ2BP,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
SYVN1,parent_of_HSPA51,1
TAB1,MAP3K7,1
TAB1,ROR2,-1
TAC3,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC4,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAGLN2,ACTB,-1
TAOK1,MAP2K3,1
TAOK1,STK3,1
TAOK1,STK4,1
TAOK2,MAP2K3,1
TAOK2,STK3,1
TAOK2,STK4,1
TAX1BP1,TNFAIP3,1
TBL1XR1,AR,1
TBL1XR1,BCL3,-1
TBXA2R,GNA13,1
TBXA2R,GNAI1,1
TBXA2R,GNAQ,1
TDG,CREBBP,1
TEC,BTK,-1
TEC,DOK1,1
TEC,parent_of_PTK21,1
TEK,GRAP,1
TEK,GRB7,1
TEK,PIK3R1,1
TEK,SHC1,1
TEK,parent_of_INSR-1,1
TFAP4,HDAC1,1
TFAP4,SP1,1
TGIF1,WWP1,1
TGM2,parent_of_RHOA1,1
THBS1,ITGB1,1
THBS1,ITGB3,1
THBS1,SDC4,1
THBS1,parent_of_CSK1,1
THBS2,ITGB1,1
THBS2,ITGB3,1
THBS2,parent_of_CSK1,1
THRA,GATA2,-1
THRA,NR2F2,1
THRA,RARB,1
THRA,RARG,1
THRA,RXRA,1
THRA,RXRG,1
THRB,GATA2,-1
THRB,RXRA,1
THRB,RXRG,1
THY1,parent_of_RAC1-1_____RHOA-1,-1
THY1,parent_of_RHOA-1,-1
TICAM2,MYD88,1
TIE1,TEK,-1
TIGIT,ARRB2,1
TIMP2,LRP2,1
TIMP3,MMP14,-1
TLK2,parent_of_EP3001,1
TLN1,ITGB1,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TLR4,MAPK14,1
TLR4,MYD88,1
TLR4,TICAM2,1
TLR4,parent_of_MYD881,1
TM9SF4,MTOR,-1
TMED5,parent_of_PSEN11,1
TNC,ITGA5,1
TNC,ITGB1,1
TNC,ITGB3,1
TNC,SDC4,1
TNC,parent_of_CSK1,1
TNF,LTBR,1
TNF,PIK3CG,1
TNF,PSIP1,1
TNF,TNFRSF1B,1
TNFAIP3,BECN1,-1
TNFAIP3,IKBKE,-1
TNFAIP3,IKBKG,-1
TNFAIP3,RIPK1,-1
TNFAIP3,TRAF6,-1
TNFRSF10A,FADD,1
TNFRSF10A,RIPK1,1
TNFRSF10A,TNFRSF10B,1
TNFRSF10B,FADD,1
TNFRSF10B,RIPK1,1
TNFRSF1B,TRAF2,1
TNFRSF1B,parent_of_TRAF21,1
TNFSF10,TNFRSF10A,1
TNFSF10,TNFRSF10B,1
TNFSF13B,MAP3K14,1
TNFSF14,LTBR,1
TNK2,AKT1,1
TNK2,parent_of_CDC421_____RAC11_____RHOA1,1
TOMM70,HSP90AA1,1
TOMM70,HSPA1A,1
TP53,BAK1,1
TP53,BAX,1
TP53,BID,1
TP53,COL18A1,1
TP53,DKK1,1
TP53,ETS1,-1
TP53,HIF1A,-1
TP53,HSP90AB1,-1
TP53,MIR17HG,-1
TP53,PIDD1,1
TP53,PMAIP1,1
TP53,RB1,1
TP53,TSC2,1
TP53,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TP53,parent_of_GABARAPL11,1
TP53,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
TP53,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
TP53,parent_of_MET1,1
TP53,parent_of_NFKB1-1,1
TP53,parent_of_RAB5A1,1
TP53,parent_of_SHC11,1
TP53,parent_of_TP731,1
TP53BP1,HDAC4,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53INP1,GABARAP,1
TP53INP1,MAP1LC3A,1
TP53INP1,MAP1LC3B,1
TP53INP1,MAP1LC3C,1
TP53INP1,parent_of_SQSTM11,1
TP53INP2,MAP1LC3A,1
TP53INP2,parent_of_SQSTM11,1
TP73,CASP6,1
TP73,FAS,1
TP73,TP53INP1,1
TP73,UVRAG,-1
TP73,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TPH1,HTR2A,1
TPH1,HTR2B,1
TPH1,HTR6,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRAF2,BIRC3,1
TRAF2,IKBKB,1
TRAF2,MAP3K1,1
TRAF2,MAP3K14,1
TRAF2,MAP3K5,1
TRAF2,MAP3K7,1
TRAF2,MAP4K2,1
TRAF2,RIPK1,1
TRAF2,parent_of_TRAF21,1
TRAF6,AKT1,1
TRAF6,AKT3,1
TRAF6,BECN1,1
TRAF6,ECSIT,-1
TRAF6,IKBKB,1
TRAF6,IKBKG,-1
TRAF6,MALT1,1
TRAF6,MAP3K14,1
TRAF6,MAP3K5,1
TRAF6,MAP3K7,1
TRAF6,MAPK14,1
TRAF6,MAPK8,1
TRAF6,MYB,-1
TRAF6,TAB1,1
TRAF6,parent_of_MAP3K71,1
TRAF7,MAP3K3,1
TRAPPC9,IKBKB,1
TRAPPC9,MAP3K14,1
TRHR,GNA11,1
TRHR,GNAQ,1
TRIM13,AKT1,-1
TRIM13,AKT2,-1
TRIM13,MDM2,-1
TRIM21,parent_of_TP531,-1
TRIM24,AR,1
TRIM24,TP53,-1
TRIM27,ULK1,-1
TRIM27,parent_of_ULK1-1,1
TRIM28,GADD45A,-1
TRIM28,MDM2,1
TRIM28,PMAIP1,-1
TRIM28,STAT3,-1
TRIM28,TBL1XR1,1
TRIM28,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
TRIM28,parent_of_HIF1A-1,-1
TRIM32,DTNBP1,-1
TRIM38,TRAF6,-1
TRIM41,PRKCE,-1
TRIM59,ECSIT,-1
TRIM8,MAP3K7,1
TRIP11,THRA,1
TRIP11,THRB,1
TRPM7,ANXA1,1
TSC1,RHEB,-1
TSC2,RHEB,-1
TSC2,TSC1,1
TSC22D3,FOXO3,-1
TSC22D3,RELA,-1
TSLP,IL7R,1
TSPAN7,DRD2,-1
TTK,ABL1,-1
TTK,CHEK2,1
TTK,HSPA9,1
TTK,TP53,1
TULP3,parent_of_GNAS1,1
TWIST1,AKT2,1
TWIST1,CDH1,-1
TWIST1,MDM2,1
TWIST1,RELA,-1
TWIST1,VEGFA,1
TXN,ESR1,1
TXN,MAP3K5,-1
TXN,NFKB1,1
TXN,SP1,1
TXN,parent_of_HIF1A1,1
TYK2,DUSP3,1
TYK2,STAT3,1
TYSND1,parent_of_TP73-1,1
UBAP2L,parent_of_CDKN2A-1,1
UBASH3B,CBL,-1
UBE2D1,MPG,1
UBE2D1,parent_of_SQSTM11,1
UBE2D2,VPS18,1
UBE2D2,parent_of_SQSTM11,-1
UBE2E1,MPG,1
UBE2N,MAP3K7,-1
UBE2N,PCNA,1
UBE2N,TRAF2,1
UBE2N,TRAF6,1
UBE2N,UBE2V1,1
UBE2V1,TRAF6,1
UBE3A,DLG4,-1
UBE3A,TSC2,-1
UBE4B,TP53,-1
UBE4B,TP73,-1
UBE4B,parent_of_TP53-1,-1
UBQLN2,parent_of_GSK3B-1,-1
UBXN8,parent_of_AURKA-1,-1
UHMK1,SF1,1
UIMC1,BRCA1,1
UIMC1,MDM2,1
ULK1,BECN1,1
ULK1,DAPK3,1
ULK1,DYNLL1,-1
ULK1,GABARAP,1
ULK1,RB1CC1,1
ULK1,parent_of_BECN11,1
ULK2,PRKAA2,-1
ULK2,PRKAB1,-1
UNC5A,DCC,-1
UNC5A,PICK1,1
UNC5B,DAPK1,1
UNC5B,DCC,-1
UNC5C,DCC,-1
USP10,BECN1,1
USP10,TP53,1
USP15,RBX1,1
USP15,SQSTM1,-1
USP17L2,CDC25A,1
USP28,FBXW7,-1
USP28,parent_of_CUL11,-1
USP6,ARF6,1
USP7,CHFR,1
USP7,MDM2,1
USP7,TP53,1
USP7,parent_of_CUL11,-1
USP7,parent_of_DDB21,1
USP7,parent_of_TP53-1,1
UTS2,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
UVRAG,BECN1,1
UVRAG,PIK3C3,1
UVRAG,PIK3R4,1
VAV1,CBL,1
VAV1,CDC42,1
VAV1,GRAP,1
VAV1,HRAS,1
VAV1,MAPK1,1
VAV1,PRKCQ,1
VAV1,RAC1,1
VAV1,RHOA,1
VAV1,SRC,1
VAV1,SYK,1
VAV2,CDC42,1
VAV2,RAC1,1
VAV2,RHOA,1
VCAM1,ITGB1,1
VCAM1,parent_of_CSK1,1
VDR,RXRG,1
VEGFA,KDR,1
VEGFB,KDR,1
VHL,HIF1A,-1
VPS18,PLK2,-1
VRK1,ATF2,1
VRK1,JUN,1
VRK1,TP53,1
VRK1,TP53BP1,1
VTN,ITGA5,1
VTN,ITGB1,1
VTN,ITGB3,1
VTN,KDR,-1
VTN,parent_of_CSK1,1
VTN,parent_of_CSK1_____PTK21_____SRC1,1
VWF,ITGB1,1
VWF,ITGB3,1
VWF,parent_of_CSK1,1
WAPL,RAD21,-1
WDFY3,DVL3,-1
WDFY3,GABARAP,-1
WDFY3,SQSTM1,1
WDHD1,parent_of_DDB21,1
WDR62,CDK2,1
WDR62,MAP2K7,1
WDR62,MAP3K3,1
WDR83,MAP2K1,1
WDR83,MAPK3,1
WDR83,RAF1,1
WEE1,CDK2,-1
WNK1,STK39,1
WNK1,WNK4,-1
WNK4,STK39,1
WNT1,FZD1,1
WNT1,FZD7,1
WNT1,FZD8,1
WNT1,JAG1,1
WNT1,LRP5,1
WNT1,RYK,1
WNT1,parent_of_DVL11,1
WNT1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10A,FZD1,1
WNT10A,FZD8,1
WNT10A,LRP5,1
WNT10A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10B,FZD1,1
WNT10B,FZD7,1
WNT10B,LRP5,1
WNT10B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT11,FZD3,1
WNT11,FZD7,1
WNT11,FZD8,1
WNT11,parent_of_DVL11,1
WNT16,parent_of_DVL11,1
WNT16,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2,FZD1,1
WNT2,FZD3,1
WNT2,FZD7,1
WNT2,FZD8,1
WNT2,LRP5,1
WNT2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2B,FZD7,1
WNT2B,LRP5,1
WNT2B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3,FZD1,1
WNT3,FZD7,1
WNT3,FZD8,1
WNT3,RYK,1
WNT3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3A,FZD1,1
WNT3A,FZD3,1
WNT3A,FZD7,1
WNT3A,FZD8,1
WNT3A,LRP5,1
WNT3A,RYK,1
WNT3A,parent_of_DVL11,1
WNT3A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT4,FZD1,1
WNT4,FZD3,1
WNT4,FZD8,1
WNT4,LRP5,1
WNT4,parent_of_DVL11,1
WNT4,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,FZD1,1
WNT5A,FZD3,1
WNT5A,FZD7,1
WNT5A,FZD8,1
WNT5A,NLK,1
WNT5A,ROR2,1
WNT5A,RYK,1
WNT5A,parent_of_DVL11,1
WNT5A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,parent_of_SRC1,1
WNT5B,FZD8,1
WNT5B,LRP5,1
WNT5B,parent_of_DVL11,1
WNT5B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT6,FZD1,1
WNT6,FZD7,1
WNT6,LRP5,1
WNT6,MACROD1,1
WNT6,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7A,FZD1,1
WNT7A,FZD7,1
WNT7A,LRP5,1
WNT7A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7B,FZD1,1
WNT7B,FZD8,1
WNT7B,LRP5,1
WNT7B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT9A,LRP5,1
WNT9A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WSB1,HIPK2,-1
WWOX,DVL2,-1
WWP1,SMAD2,1
WWP1,parent_of_SRC1,1
WWTR1,RUNX2,1
WWTR1,SMAD2,1
XAF1,BIRC3,-1
XPC,DDB1,1
XPC,SMARCA4,1
XRCC5,DDB2,1
XRCC5,parent_of_BRCA11,1
YAP1,RUNX2,-1
YAP1,SMAD1,1
YAP1,TP73,1
YWHAG,GEM,1
YWHAH,BAD,-1
YWHAH,BRAF,1
YWHAH,IRS1,-1
YWHAH,RAF1,-1
YWHAH,TP53BP1,1
YWHAQ,E2F1,1
YWHAQ,FOXO3,-1
YWHAQ,GEM,1
YWHAQ,PRKD1,1
YWHAQ,parent_of_MTOR-1,-1
YWHAZ,GEM,1
YY1,FAS,-1
YY1,NOTCH1,-1
ZAP70,DUSP3,1
ZAP70,LAT,1
ZAP70,MAPK14,1
ZAP70,MUC1,1
ZAP70,SHC1,1
ZAP70,VAV1,1
